-1.15016192468033,-0.896785828537449,-2.6695382014292,2.54562906645412,-2.47320192821336,-0.403184169999945,-0.617130319902151,0.85183138969628,-1.69566930877473,4.83849857172183,1
-1.40205447996406,-7.24239874139165,-11.970250384365,1.91975942223768,-0.14113040076584,0.943215408883369,-5.78550393002014,4.95287425244531,2.35542485766701,-7.73842702151771,1
-1.94087973954459,-0.616219071569128,-3.98565488889511,-2.99349899505207,2.17862508442874,7.17138186579882,-3.86189245116706,6.86436516303463,3.43980782050414,-0.635076569223947,1
-6.46456192223668,-4.67857525848118,-2.06389656867335,9.06809056970239,9.40292970203403,-1.51019370137789,-12.918618281948,1.74554387310324,0.411234709890663,-6.82554082451894,1
0.0579759054940113,6.16893323048084,0.455348416169725,-3.11789365932904,1.41212459850525,4.28304602514454,2.15538316481251,3.03614141555399,-1.91008638044577,-11.6701360042034,1
2.62526672596656,-0.654569086434925,-7.74527928899147,-3.0509913944876,4.94062111127824,-4.41875350864313,-1.53545167506639,-1.06747228788407,4.33267459994303,6.58321242173564,1
-0.845340413737072,4.55931027389201,0.499009450244285,-1.49649165147276,-4.16377298672027,-7.45784651862086,2.10805459385005,-10.5915954649039,-1.07889528053427,4.78504854471865,1
12.8884996319451,-4.30857554589282,3.322974230034,0.216024373083096,-5.06199806894178,6.72555971460817,-5.55351883725089,0.559468539052004,0.415046447048562,-0.587266642347087,1
-8.14275712338117,3.78882860432997,1.66604184051567,-5.50115959183311,-2.74593680710691,2.75611671817177,-2.66297420454753,-9.8384979492901,3.26025164296262,8.88359199978204,1
0.43522933886078,8.72707927735145,0.0558142970917425,0.725233958682694,0.519376674731763,4.83523131284773,-4.72500320259222,-2.25873242972029,2.88792404137635,-0.0259486429101511,1
7.26930790355955,-9.8977775973891,1.96510055245957,-1.88276154254916,1.55942091068067,1.52149890987796,-3.15356726693885,10.138181107837,3.61915526874747,2.47635701358557,1
-6.31221553649428,-1.67514707036344,2.97472409871378,8.84793290163217,-5.79326831725063,-7.42741378805933,-0.252207589877516,5.46402675445352,-1.34767885210543,2.9132336912935,1
-7.83047524698186,0.251162762671797,-2.13124305782677,-1.87580766537002,-2.61677065753691,3.2828770085853,0.707350634302751,-6.59299410346505,8.61178261160938,-1.98750508297737,1
0.693075429084111,-5.40007132231044,0.954047883590384,-1.68760045923514,11.0163190672098,0.0776315839750625,0.936486788934879,-2.16308213670189,-0.316269938584884,-8.63595722037414,1
-3.17682857287314,10.4598245109264,5.848891385973,5.70271656011622,2.69725872638877,1.20351021157464,7.51290545576543,-0.748609045056343,-0.660607491928547,3.13863783568543,1
-3.88659544636564,-0.790932430669369,-6.80928322223163,-1.86632525567211,4.5568987759149,0.549765203010306,5.6837154711615,-5.47811835948433,-0.229509284301423,-0.357832477341887,1
-6.55201162548629,9.23364311205169,4.8273417388354,4.10270527753445,-6.70715028709694,-5.79523991815593,0.116851963343796,0.208204208625332,-5.14104666123424,-6.60006642672247,1
2.54426182440933,-4.96925678051862,1.97207828255523,0.111885268321777,-0.369888637514128,4.02879820345549,0.0424062557583133,0.98466377923127,-1.43959646136861,-3.20268762769856,1
-7.15958768706171,-1.18266872695309,9.66919835956849,-6.64083019559448,-7.79955325606309,-3.29627258018345,1.44417486024226,-3.10542027504465,2.52285230391682,1.77274868069261,1
94.0261485732719,92.1036399592148,95.9786689342032,97.0132038402735,112.03170522181,101.298406972224,92.9224239542204,105.559111078137,99.1639145830023,101.145064988515,1
96.0298653987613,98.7958140015107,101.908934238495,109.939534205599,98.7756050536428,95.5776966435524,92.6978445907336,111.416269913151,104.50553416623,97.3951027698617,1
100.876016237286,101.597183599854,105.125520684906,95.7162843783507,96.0866659938169,98.2165597979918,98.476241510399,104.005416558105,98.3760570873908,101.909518972256,1
101.022179124507,94.6554220350282,108.96204622911,97.8542219027652,101.416133311021,106.491028019552,109.539139358937,103.670845891194,98.3292533503633,102.314877067368,1
96.5655477285074,104.835883537491,89.4683226719757,107.767284195449,103.083870796122,102.359174942834,100.136641338298,105.315822920799,103.586680646823,97.2760397997373,1
99.2764855229861,96.6415233212547,94.2664979070973,100.071237394716,104.966453947425,90.7090042368327,95.2543918720622,92.9224021001435,103.164670899621,89.4772454542694,1
103.09883036696,93.0764000363469,99.4485781867951,97.3934685679538,102.560831677798,102.878233926191,94.5255965363728,104.367001447238,101.862694582801,97.1446316076033,1
93.2499496119475,107.547578608424,107.064378622924,100.938215122422,110.816573182927,97.1053706480602,95.0072155444541,98.7457719415762,98.6671826849046,91.2486591221855,1
100.991089465052,103.252681541805,94.8355759244959,96.4671691984529,98.4653467636904,99.3056767220231,96.0257305665184,100.808445470859,96.297158987425,96.3754429707121,1
100.944304027479,104.47878225953,104.070323330915,105.552527995004,109.916099589077,106.695056588301,104.46100976869,92.2184894291092,99.1317905408999,93.3983575070986,1
96.9755460348414,118.082046770675,99.3549971947563,94.7826301221105,106.726615370161,105.872707704768,102.558639649755,108.153503341468,103.885169994738,100.503427995876,1
98.1551917381655,92.499702109807,109.115525899671,94.0824775088939,103.953522980147,94.4753490870503,95.459728978305,99.8100285376047,86.3417613049004,102.371064178572,1
98.5451337931744,103.220564141352,102.598680751793,100.494443837855,95.772945980844,106.035027523774,97.3028129322956,98.0705496336417,92.2464535593034,99.1510110944565,1
98.6187726857416,100.175140193029,98.330510391354,102.045021110742,97.6417456823065,87.4466219911134,102.072216620175,100.307118620547,106.587780641361,99.8229886233163,1
96.9883494330722,106.407320265071,99.0931544939717,99.7417899876998,100.186263756482,101.257120446554,99.2602582083825,105.541512196023,97.8067597395978,103.683105404025,1
102.31462911387,106.921648243484,104.632134165178,101.412290389175,104.604616078478,102.88033302923,93.3860548088652,103.895058293525,96.2048820867866,96.8955436602494,1
103.404698973415,106.279460802263,104.674805414965,97.3954746783393,100.924472846153,92.5785052497938,98.6246850111949,105.908139529141,105.141916210641,105.691745247206,1
95.9172453685397,101.883971136812,101.394575263369,100.971568341874,102.359484186692,108.867719593114,98.9529499604623,105.924263975135,92.2709236710953,97.7817946300014,1
103.278046241176,94.1114362665462,108.870597583085,96.5262692837282,98.1109590337523,102.466384808793,99.9468464356895,100.957982923389,96.3774652195674,102.042732343497,1
-0.425760006901082,-6.9581374169161,-10.3422945973029,1.58158200701829,-4.49597851196854,0.483964555661108,1.81146318223733,-7.69016770542521,3.94033001206585,4.95969010835219,1
-3.0740543302124,-6.29592522400926,2.54269364737642,-0.933323068749584,1.0095357508621,8.33406444382204,3.24366363895417,-2.07786382552462,0.465851553536001,-4.41308931719184,1
-0.423860712092263,-2.46571435089918,0.60300143108932,-1.00716430763974,0.0102404577683544,-1.12011722671941,-4.78897514673413,-2.33039757406953,-4.92706062462684,0.439755203169088,1
2.3120002412098,-2.81242523747955,-3.87989976461778,0.358060738153361,8.51647773236155,-3.9237493893122,5.60120994892927,-9.64254859030839,-0.702752759015475,0.574549498763258,1
-2.06647976533229,2.87685117162569,-1.3473507874151,-5.81499083184867,-5.54965904883872,7.35953246909475,2.91143068693166,6.16190992341283,-0.964075166068076,-5.01668957191708,1
-5.40781165313192,-0.575955262861194,-1.22138767239271,0.465241088183197,-2.84589574085335,-10.0155614455134,-0.628653520019766,-2.92047609711375,7.06396284013689,5.70103728354023,1
0.361934109437406,-6.0276693998103,4.50838757392252,3.7247487689879,-9.42420507308661,4.11324749894181,3.27013647637764,-2.46224077272558,1.85013330874457,-9.10143731211898,1
-0.440231217192214,-6.84009863747411,5.40968904961533,-6.06784950063496,-8.80078573197129,7.21828276778044,-2.09536325192176,8.68774725023047,-0.994367770392522,-6.07892687232892,1
-2.56094368039407,1.76658192116547,-0.579947298825576,1.90249329971666,11.6891560822338,-0.326658328304585,3.59476500019793,1.43772824329581,-3.00508535697221,-0.509200730686395,1
-4.25201432558384,-7.64942345877401,-4.81401249719061,-3.35977361309306,0.681505732033265,4.09513200999861,-8.04328664771625,-1.43539123189933,0.546808317713665,0.491382869267639,1
0.0802493937518225,-0.033282305173052,0.962285004896576,3.10412061368146,6.7789965781117,9.09567236153425,0.946123646573263,-2.91413474875687,-5.84387149208528,-5.96709055287558,1
2.50786585469706,4.64636003881247,8.06289308737144,3.45511761509166,-2.73784206689913,-1.26282384797066,0.79680461053264,8.06360258442583,-10.0848339732825,5.27606707286623,1
14.0615069018134,-4.45466702949613,0.00795432941451729,6.17197706433398,0.25909149593102,0.481791114651891,3.18613934250457,-6.07330850419154,3.66491650828238,-1.18637931923182,1
5.45152969810703,5.10116529052013,-0.586954934587332,3.21634900984169,-5.95209704761909,0.421898958694551,7.68986442605045,-1.12138257424584,-0.364476847339062,-4.49733660745533,1
10.7528442903434,2.4469002549024,-0.539034776026503,-1.01253550722495,-11.3165600795061,-2.88334073241377,-1.84391625136876,0.708871888007852,10.2338453499804,0.422793872562406,1
-1.069586322295,-2.34804890558536,-6.83555282171325,2.96766132442594,10.0904466316338,12.3714880266766,4.74959911366234,-3.97122212074561,9.8586094817788,-2.60477365933576,1
0.892841167723869,-1.83741670461699,0.152029513564575,1.93307496567595,0.638030724103972,-0.769524165187411,-1.16689618754059,1.05585924828196,5.70955191943612,-9.54038223909104,1
2.7979973061792,5.89935072222837,1.68521089527645,-0.43089413844921,-3.87747317502537,7.33439714538083,-1.8224509198357,-4.06263462544892,-2.2879978366744,-10.1529352682564,1
-4.08985100994537,-1.58966494402796,-14.6685838454463,4.55030005708115,-0.380365672259355,-0.301676465047474,-1.56683397331724,1.7031386904323,-0.843011285445657,1.04891817299753,1
-6.43187291654388,-8.93043633573623,-8.16780576615227,4.82201785098187,8.57323295248402,-0.810393202858479,1.31098121722715,-0.481639272585493,5.72591445482475,-3.00935068062264,1
-7.34435642800969,-2.25426063240465,3.14004569957963,-2.79394436241058,-7.55597337479464,-7.83905091594921,-1.90510928721566,7.27767192597784,-5.24209981552601,-2.82695959296896,1
3.31478477718538,4.17798655039353,-5.63988026511321,-2.95473007573399,1.74734247857141,-2.78805921708391,-1.81235875290277,1.15856272544136,-2.11731332373917,3.47820124356372,1
1.99801826944054,-5.76299548325266,1.39048386019798,-2.44378202281663,7.12977486385375,-0.0422322468415051,2.14909470246504,-1.90174291752333,3.65087967514453,-0.826002384336417,1
-4.57652567231583,2.23129392442049,-9.35716022734435,0.206625970447714,1.48550964752844,5.89533436286177,2.72503205963346,-10.9762485987069,7.5556705592834,-6.43759358513982,1
5.68967035118253,3.85626867238858,-4.88059350378077,5.56348706563244,-4.9226448043479,-2.62093310454207,1.92231223151662,9.7345900812134,0.0300355522176482,2.17365677818039,1
-3.17240266506004,1.68238377219577,-2.89361750169493,-3.45126657866097,4.48580475324639,-7.38034309508763,2.80426359721745,8.40748437303884,-2.45854865255446,10.2050405100064,1
-0.453433354336304,5.31968342771647,-4.2201796847875,-7.07680580977823,-1.45172545667138,2.95896853840895,-4.55053435928299,5.20064455813386,2.87410290999501,1.02220352206818,1
-1.40172796691326,2.84558687959577,1.53106007447119,-0.405795775860304,7.72243945307224,-1.70287741477642,-5.78484558408882,5.60521000902368,-1.86484268401211,-0.640990756754866,1
1.73023739886112,-0.453339531482618,-5.81841267570096,-4.11203334367839,1.63162044157666,0.107292697856087,-2.60265076934148,-3.98149774228287,-0.300712200047479,3.80101806653387,1
6.22846850478235,-5.78736308284788,10.923225068038,8.32820228348125,-6.9680434435661,4.13798279914954,-4.01422133325072,1.20214071478696,1.84404704147317,-12.613565752994,1
1.57056398186898,-11.3717768537971,3.4238847747116,5.39371607242527,-2.76628785399374,-0.348540289892301,3.54608361837135,-0.00111490912178804,5.05467903226948,-1.48535399115841,1
1.36565714587544,-0.429567887680666,4.40384216327006,12.9999916349826,7.0844264239941,2.02028227359985,-4.09202927602907,5.86957581866648,2.72611465459233,-10.014712735877,1
0.69989992271315,-5.82466494026287,5.88864334908767,-4.71310141250101,6.18798605989061,-1.04658253871765,2.88876520444494,-1.6550477766943,-3.94470573663889,-13.1391776996888,1
-3.86149054239858,2.10121016154503,-14.8524296684884,3.1525241072469,-3.06708187842685,5.04042093352027,8.49108490125562,3.52382936157192,6.98267523096492,3.55703161122178,1
-1.31029929605545,6.42079185559284,-2.40432361848284,2.3570225577598,1.17046398821634,-1.87783796521058,-4.41892239145226,1.31465225693799,0.90026970625558,0.055939218898143,1
-6.06560894367565,-0.855678586053889,0.147559938834764,-2.76115887800595,-2.065531144318,-14.3741291270961,2.90844002672493,7.9844621642112,3.78460647639325,0.515737784542009,1
4.93182063087638,-5.94848657879933,3.01546743950849,4.86904136493564,-7.06361690456286,-0.309021933618245,-0.255119439031397,3.66600557841724,-2.04998178742529,-0.956200047213048,1
-1.01134547465164,-8.5688931774646,9.42335495381784,-0.995089719018221,-8.14651089389525,-1.48227169556872,-1.6656408658609,4.82680034976085,-1.59500922190893,2.52804307927,1
-6.26820863791243,-0.13306838599955,1.82294999115143,-4.6388324284819,9.59492950688879,9.18181183288344,4.72273587825546,4.29736923879815,-7.76569661077007,1.71803978818146,1
3.64067750492961,-1.46845619464789,0.618554426924684,1.37252357231732,1.24623178061966,8.74013810252576,0.0699636363038096,-0.627992221536201,-0.800394617941967,4.72140092634365,1
1.44786019286207,4.12320796098895,6.54118870626209,-4.2969241403955,3.22820787920455,-2.15315233014666,-0.411388059377621,6.3073717553194,11.0759221350281,1.7478597300618,1
2.82236818998827,-1.57758662823899,1.33670489789915,-3.55274376978608,-4.81515325765666,8.51351976354679,4.98259046493775,8.10676930916429,1.80179557142419,-0.750427974422868,1
0.696081607117491,3.7332338646118,-1.12193623525263,-0.740867004678378,6.31265498525701,4.99200481424347,-0.794974421618417,-2.71034275781619,11.4930294476249,4.04122206666646,1
-5.14094570090613,2.02743681122854,-4.84317915548102,-0.098731978442921,-1.30717115092439,4.5273485326478,-4.00435158186987,4.5258714436055,2.11099636886923,3.51706627473501,1
-7.76555693585101,6.3435865851747,-8.61803528803571,-3.64828093153968,-4.45602450872871,0.553025690673034,2.282808507371,-3.93812223467435,0.0865674985357072,0.464577251517257,1
2.220494338288,3.42062911891996,-6.86637885775694,-6.17036884078883,0.821456726576402,1.50977627149877,1.78465334130726,2.49439061907547,-6.72873770695614,-5.18327333301489,2
5.63973541724398,0.47329403849025,6.76910454881422,-1.38921909198305,-2.76423754738407,3.84275355939024,17.927674481923,-2.38448415262208,-1.38093924048065,-2.22166121245028,2
2.62186910040863,2.39193587429107,2.14413596076632,0.568985716335995,0.827182957926768,-5.40021686124423,-6.39045099838571,-4.82079316619523,-7.45181289795008,2.17803428584803,2
-3.22210909236704,-5.36157621947695,-1.36285002510012,-6.26944205063078,-1.18804750604419,-2.14991745214479,2.72334929224479,2.96937235144199,9.443649144227,1.92554074697548,2
0.900166651250885,-2.53117281653259,1.16051722149428,3.36210644973015,0.278159249384417,2.47679575097642,3.42826231659652,-2.55498209568983,-2.38974060682571,3.95615066857498,2
1.6094514323468,-3.05699317684625,5.61037340634905,-1.88529559777057,-4.17896639817993,1.82871264056262,-4.59380875257541,0.203159082544143,-4.30857753382694,4.37521058156164,2
9.66860340102777,-4.99810875179001,-4.79737755950261,-4.30719575958006,5.96912995675761,-0.589544414849026,1.8686070358655,1.61523202403612,0.0221717700238672,-3.34368292989698,2
2.39787812714505,4.78677776773035,2.6501488615056,7.62040684240776,-1.00177248030807,5.51965685666173,-3.4819970495092,-6.9389053038552,-1.0100534194714,-7.73322236772097,2
7.74882131131141,1.87014074979964,-5.33365883077705,-3.72602949969541,3.371728069036,-6.48715886481272,2.2958955289055,7.07436570152017,4.60689526549203,-1.22009165972916,2
-8.11022782660348,5.69987581194813,11.1119984660377,-11.5991800419128,-6.19352168112409,-7.56459026594312,1.84941581398436,-3.62242476098442,0.0205422630107106,6.63529136851748,2
-1.95168951685428,0.629681789374309,3.19355701282517,2.21544939025681,3.7444979432023,5.21553156556079,-4.83087142800198,-7.23099094326577,-9.53692098813345,-1.26182148630325,2
-1.19808583674237,9.43269307850314,0.122467098309429,2.9146080702168,-2.75910424000265,-7.61955797806619,8.51720748732651,1.20393993242193,10.6482496211309,5.57188392734917,2
3.9625495922033,-2.0968171595378,0.0672113758563175,-2.73980364095679,9.65203070956551,-6.36188497861427,-7.96445314213865,-3.0076980479719,11.001447122539,-6.24714089699616,2
-0.509011136785252,2.67655821417799,-1.13696595945443,-5.00827756731003,-5.16749359623602,2.91819861011537,0.546477381973525,5.14623135113235,7.01557377202641,5.51222838846733,2
-2.07977900509088,8.88136157325276,3.57708120814314,7.37089498072323,-7.76327422586445,1.42225843568319,-3.88390411526726,7.56733896885384,-7.29208103307298,3.71981571095042,2
6.26426907896262,-9.65233824473478,4.52441903103111,-9.57383818341319,-5.06306608101055,-0.456684148846074,5.40157198350281,-1.89052623710369,-4.26766379839516,6.10352055624587,2
6.41039804015997,10.1435387582473,4.59532710037578,-6.92610387876091,-3.39819697681532,7.56886962423514,2.35487962388085,5.78638461016203,1.39630275536423,2.87075826521496,2
-3.5499841883501,3.47947468849767,8.62030578012118,-12.3410043756718,1.53022283081193,-2.64725612539773,-0.595409673432059,0.13494554103711,-8.51907361313221,6.60789947099606,2
-1.99994456041779,4.1061556179147,-2.81729663099647,4.91323555954062,-2.49984520711762,-5.33316738706572,-8.6508195222144,-2.50906228426395,1.87691874886654,6.57007358929087,2
-4.63923031696293,4.39490460177194,-3.14690644621188,-2.28749584639008,0.257406450580283,5.9468550898456,2.31489471737289,5.66701005858443,1.81601455592935,4.90837202902308,2
5.46846128655786,3.21170318284736,3.85832841958278,5.36872277849828,-0.426008074233794,9.22330087100066,-1.02176350304387,-3.98920095114876,1.13129209231966,0.826527167047915,2
9.07534756735732,-0.834369448538243,3.34586543509477,-5.5369389572529,-1.73001493046406,-3.02397928291592,-1.03793460620924,2.28704964298797,6.86865960900966,2.22782948957075,2
-3.43200104183135,-6.68960579184387,-0.847627738589909,-1.18942152402441,11.3901298877965,1.040164056532,4.0260549698774,-1.01303774168906,6.22777855151085,-10.4144953231845,2
-1.9263853181455,5.88981644256856,5.61758166797617,0.64526274456158,-4.3814316818879,-1.49205783609328,0.00886985382069534,-3.8071170559328,3.57057307724127,0.60215304711196,2
-3.89427071282027,0.911527551871212,0.0180377824796994,-2.90889292364129,-0.472009366504794,-7.34987519560056,-1.75242910961834,6.53867952534837,0.867900390405159,4.18897813148641,2
-0.756021430400966,-1.52253404721923,1.17211121296939,5.54465443554398,0.383532829670822,3.05999962803663,5.58333077496033,3.75903556162569,-2.1874089173187,-1.11174727789502,2
7.84144143799605,-2.23789218350007,3.17317175233448,-2.98088921340017,4.42797002689504,-5.04268394625395,-1.2519540509327,6.93560537421291,-1.30261998300028,-2.16803164624826,2
-7.10479321302759,0.121575098458835,-2.33767621605488,-10.9405684723064,-0.934461263731822,-11.5416837610539,-1.23389447917171,2.64196840621703,-4.14004373678336,-8.52108681568605,2
0.177827946583104,3.70141155654169,-3.4411585187012,5.04484453912028,4.49180135075854,1.16369661884782,10.6057054725837,6.68639131785576,-8.55960989796364,3.2558580582883,2
-3.23555986014937,9.24098228958808,5.69957545802241,-11.6811356655927,-5.90166081690159,-2.39866984570263,-3.94624276593847,2.98685920826925,6.43866410725786,-0.994893523973346,2
-3.79223877566218,6.71548133186359,-0.0570155310569653,-4.50192848535516,8.4628457025828,-1.88951507026199,-2.10079621341914,-1.08875411591762,1.68104588044154,8.61512577956973,2
-1.3400175193545,0.968508627228566,1.88331772530305,-3.36705184839397,1.48171991934486,-7.86796835965859,5.09428066108498,-2.46070672812465,-4.52630743582023,0.393466506116423,2
-1.37574739052278,0.291982116270378,4.61101533537899,0.359117720107108,-0.676131164531133,1.15348444211259,5.8828482398708,3.11236584014693,-0.886918438975098,-0.68670673329685,2
0.161422101855465,0.153272887843075,-3.29612637926891,-2.70878630990637,-7.35003796775229,-1.96952277050947,-2.238523771582,3.83016937413482,9.08649402580678,-10.1709842924311,2
-4.42129283385791,2.04085215141064,-3.20829413350924,4.11723066634177,-6.22968727885222,-2.65319158018629,-6.02427949967685,4.44918178304714,0.783254473805103,-3.31503024218454,2
-2.90589828454191,-2.56967852053947,1.03134266935099,0.0441737121613992,-2.79720100792709,-3.5659959241725,5.28786683118067,-6.20206361921888,16.1736157707787,1.69442716204304,2
1.40692135857908,0.429526458863578,-2.22474710549354,-4.01135822551693,-11.8703804910765,2.9885503416579,2.06310396449021,-4.75648718661598,2.40320422459868,-4.78664769310198,2
3.7186378797948,-2.78167149458998,-6.65195952219481,2.36274401937716,-0.308728875423365,7.89838140023774,2.74822460328186,8.08991854962936,3.63766501782077,1.95323058743746,2
3.33977843359959,3.90560441966419,7.16192342061336,4.29866719104937,1.17127237557011,4.69509315076402,5.12310427482413,-1.44153041432042,-2.47968246499162,-1.87214977039508,2
-3.15336916991277,-2.72777241282076,-6.20667201372339,-2.55405798046708,-4.24110069449748,-3.10155981140353,4.90640085000226,-0.238482538220752,-3.93253591215842,-0.329522376889872,2
3.38545396880075,-4.97288175444666,-3.28149416140102,0.475099607552515,-5.07062649474299,-9.31217758646702,3.06557248428261,0.829350243886548,-5.85785816691034,-4.18946387508755,2
8.00373607562262,3.5074623926482,0.971867562041065,-3.01191064112294,2.92871439018254,-2.45531525233993,3.31399450214762,13.3068596592525,-6.58725027194562,7.31041565990877,2
2.19866683770819,-9.02193737780253,0.177902480639917,7.46675953530945,1.44789350101144,5.21279398004149,2.00054978384439,7.24788784820486,5.99063190846804,-8.02896643084768,2
-1.43043762545839,-3.26315057978565,12.5339811672023,0.67343831204122,-10.2361493081638,-11.0656718953884,5.18469584130301,0.171394857506747,6.82758078773395,-8.89396755033199,2
-4.33565695879208,3.46158469969171,3.52555812244837,-3.52700844044171,0.873651408918779,-7.94099733147933,-1.48805666906682,-1.72073879248659,5.28383143822303,7.86980290917377,2
3.58758849927154,-1.90655826551346,-4.10479878777553,0.738085072946868,6.69012105153328,-4.13185440685215,3.9811273064536,4.62542559591112,-3.44571542139969,2.36042229105216,2
-3.90627217835707,1.07061356278123,-8.21872716286716,-5.71810866048767,6.43945464860092,3.19730907311726,8.32439895196753,-7.28528898675593,2.02221735077702,-3.3976013950041,2
-2.8261410793638,5.48796168864758,5.21066005714504,3.33997120099843,10.5972444366067,5.30335662909508,-7.09306801876462,-5.34853304762279,-4.92503893365391,0.20049478196949,2
-1.58752204939131,0.987556246144042,1.11584592536952,4.37879547916818,4.86789453664587,5.06006958567309,-2.22794418792537,-3.24049361839713,-1.23581678610441,1.26243836594733,2
3.22757073413791,1.33168426958514,4.76005943768152,2.12050575720787,0.948481787553024,1.89294538410709,-2.15691847939057,2.41164203433693,-2.55948325039731,1.98438056878377,2
-7.84016326530415,-1.17066516309034,-3.36360472341064,-2.00279773313529,2.94631858836659,-7.67645920611236,-5.95759949676975,0.62108684984923,-1.02337790565756,1.31529496060956,2
2.60392884704285,7.87403712614364,-3.52843028009995,10.8731613703322,10.5976861461627,8.97076577232467,-2.01687849869004,0.818926960393823,-6.73818500208005,0.277756029584567,2
2.1350085599174,6.85165285449327,-2.57211505423425,-4.76260587151939,2.90170353053301,5.50906800195997,3.33439519621353,3.56117412374306,3.40728591753877,2.51571867704181,2
-4.77761970249936,5.69762869889055,-0.234712711830762,4.01242036984108,-1.8883880338807,1.74858990168074,-0.487303856922665,2.50962553443043,-0.502947875751754,2.87849105663315,2
-3.72619177985493,-1.75696279165338,2.31522939321667,-3.26802121628869,-1.83965422366325,-7.28190317833419,2.84189043560566,9.84211920089234,1.00371175568716,-1.61172325657111,2
1.47014426194623,-2.73191095976387,8.9810580571817,-9.80537363933926,0.549463334596356,-1.06455593389467,3.96151720305886,8.5418102935256,3.63392966137113,-0.0291809251855943,2
